0,1,2,3,4,5,6,7,8,9,10,11,topic_id,topic_txt,topics,title,filename,src,x,y,author,date,target_title,n_target_title
0.0,0.0,0.02993924543261528,0.4424174129962921,0.0843125432729721,0.20678365230560306,0.0,0.0,0.05624021217226982,0.0,0.05913294851779938,0.1208868846297264,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,A Comprehensive Guide to Genetic Algorithms (and how to code them) | by Rishabh Anand | Sigmoid | Medium,A Comprehensive Guide to Genetic Algorithms (and how to code them) | by Rishabh Anand | Sigmoid | Medium,medium.com,7.6937869999999995,-9.217229,Rishabh Anand,2018-08-28T01:19:41.489Z,An Insight to Genetic Algorithms — Part I | by Chathurangi Shyalika | Data Driven Investor | Medium/Biologically-Inspired AI: Genetic Algorithms | by James Le | Cracking The Data Science Interview | Medium/Genetic Algorithms. How human evolution paved the way for… | by Amit Naik | Data Driven Investor | Medium/Get started with NLP (Part I). This is the first part of a series of… | by sigmoider | Medium/Introduction to Genetic Algorithms — Including Example Code | by Vijini Mallawaarachchi | Towards Data Science/Understanding Genetic Algorithms in the Artificial Intelligence Spectrum | by Manish Kumar | Analytics Vidhya | Medium,6.0
0.0,0.04787867888808249,0.0,0.0,0.0,0.8631579875946045,0.0,0.08743362873792647,0.0,0.0,0.0,0.0,5,language; nlp; text; aws; word; object; ml; data; sentence; machine,Topic: 5,How I got AWS Machine Learning Certified | by Paulthi Victor | WomeninAI | Medium,How I got AWS Machine Learning Certified | by Paulthi Victor | WomeninAI | Medium,medium.com,-13.922635999999999,-5.833021,Paulthi Victor,2019-07-24T09:19:29.012Z,"My Experience-AWS Machine Learning Certification Specialty Beta | by Manas Narkar | Medium/Real-time Anomaly Detection in VPC Flow Logs, Part 1: Introduction | by Igor Kantor | Medium",2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988964796066284,0.0,0.0,0.0,8,distance; similarity; metric; point; vector; calculate; cosine; algorithm; euclidean; string,Topic: 8,“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,medium.com,-6.776147,3.5157192000000004,,,,
0.0,0.0,0.0,0.0,0.0,0.979897141456604,0.0,0.0,0.0,0.0,0.0,0.0,5,language; nlp; text; aws; word; object; ml; data; sentence; machine,Topic: 5,Piyush Kumar – Medium,Piyush Kumar – Medium,medium.com,-14.449463,-6.45934,,,,
0.0,0.0,0.0,0.3674189150333405,0.0,0.0,0.0,0.2696752548217773,0.0,0.0,0.0,0.3017337918281555,3,event; solution; algorithm; api; generate; problem; population; process; app; individual,Topic: 3,Teri Radichel – Medium,Teri Radichel – Medium,medium.com,7.4595970000000005,-10.128110000000001,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.9486289024353028,0.0,0.0,0.0,0.0,0.05032380670309067,6,user; item; recommendation; product; design; system; movie; rating; filtering; similarity,Topic: 6,"Introduction to recommendation systems and How to design Recommendation system,that resembling the Amazon | by Madasamy M | Medium","Introduction to recommendation systems and How to design Recommendation system,that resembling the Amazon | by Madasamy M | Medium",medium.com,-3.5199382000000004,9.813064,Madasamy M,2019-02-16T07:59:00.289Z,Recommendation Engine Explained. Github source code examples can be… | by Mohamed Fawzy | tajawal | Medium/Recommendation Systems. Diving into recommendation systems | by Bindhu Balu | Towards AI — Multidisciplinary Science Journal | Medium/Understanding Recommendation Engines in AI | by Humans For AI | humansforai | Medium/Various Implementations of Collaborative Filtering | by Prince Grover | Towards Data Science/“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,5.0
0.0,0.0,0.09946846216917038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990638256072998,0.0,10,graph; node; network; approach; neural; topic; edge; graphs; neural_network; information,Topic: 10,Graph Convolutional Neural Networks- A Talk at IISc | by Sukriti Paul | ACM-W Manipal | Medium,Graph Convolutional Neural Networks- A Talk at IISc | by Sukriti Paul | ACM-W Manipal | Medium,medium.com,0.8094743000000001,2.2131819999999998,,,,
0.0,0.0,0.0,0.12602460384368894,0.0,0.0,0.0,0.29833492636680603,0.0,0.5741714239120483,0.0,0.0,9,security; risk; cyber; ai; system; threat; attack; cybersecurity; information; organization,Topic: 9,Main Cloud Security Threats. Cloud computing continues to transform… | by IDM | Medium,Main Cloud Security Threats. Cloud computing continues to transform… | by IDM | Medium,medium.com,7.160185,10.817017,IDM,2018-07-30T14:23:47.528Z,The law and cybersecurity: eight ways to help mitigate legal risks | by Mike Mullane | The Startup | Medium,1.0
0.029760634526610374,0.0,0.0,0.0,0.7356011867523193,0.03097209893167019,0.0,0.0,0.034966036677360535,0.16819843649864194,0.0,0.0,4,anomaly; attention; detection; transformer; anomaly_detection; sequence; learning; point; training; encoder,Topic: 4,How Machine Learning Can Enable Anomaly Detection | by Countants | Data Driven Investor | Medium,How Machine Learning Can Enable Anomaly Detection | by Countants | Data Driven Investor | Medium,medium.com,-5.224792,-7.276866,Countants,2020-01-14T05:21:11.390Z,How to Build a Recommendation System for Purchase Data (Step-by-Step) | by Moorissa Tjokro | Data Driven Investor | Medium/Real-Time Anomaly Detection — A Deep Learning Approach | by Abacus.AI | Abacus.AI Blog (Formerly RealityEngines.AI) | Medium/Supervised and Unsupervised Learning | by Vineet Maheshwari | Data Driven Investor | Medium/What is anomaly detection?. The director of security for a large… | by Ricky Thomas | Avora | Medium,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8210811018943787,0.0,0.17678333818912506,9,security; risk; cyber; ai; system; threat; attack; cybersecurity; information; organization,Topic: 9,Machine Learning in cyber security Secure Us | by RATNAKAR KUMAR | Medium,Machine Learning in cyber security Secure Us | by RATNAKAR KUMAR | Medium,medium.com,8.296658,14.084923000000002,RATNAKAR KUMAR,2019-07-30T05:19:45.653Z,"Machine Learning using AWS ML. Machine learning is an application of… | by Janitha Tennakoon | Data Driven Investor | Medium/Main Cloud Security Threats. Cloud computing continues to transform… | by IDM | Medium/Role of AI in Cyber Security. As with other fields of use, artificial… | by Inc.Outlook | Medium/The law and cybersecurity: eight ways to help mitigate legal risks | by Mike Mullane | The Startup | Medium/What is Unsupervised Learning?. August 10, 2017 | by Shubham Mishra | Medium/Where Does Machine Learning Stand in Cyber Security? | by Christopher Dossman | AI³ | Theory, Practice, Business | Medium/Zero Trust Architecture -“An alternative security model” | by Pyramid Solutions | Medium/🌻The Best and Most Current of Modern Natural Language Processing | by Victor Sanh | HuggingFace | Medium",8.0
0.1533457487821579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332995742559433,0.0,0.7094066143035889,11,learning; machine; feature; prediction; machine_learn; image; machine_learning; class; sample; ml,Topic: 11,"#explainCovid19 challenge. For some time, I’ve been interested in… | by Przemyslaw Biecek | Medium","#explainCovid19 challenge. For some time, I’ve been interested in… | by Przemyslaw Biecek | Medium",medium.com,-6.7271175,-1.688996,,,,
0.0,0.0,0.8772016763687134,0.030014151707291607,0.0,0.0,0.0,0.0,0.039040841162204735,0.0,0.0,0.0532207265496254,2,word; vector; matrix; state; output; layer; probability; value; input; image,Topic: 2,Principal Component Analysis(PCA) | by Aniket Patil | Analytics Vidhya | Medium,Principal Component Analysis(PCA) | by Aniket Patil | Analytics Vidhya | Medium,medium.com,-12.845344,3.7920915999999996,Aniket Patil,2020-05-03T16:34:18.450Z,Principal Component Analysis. This article is divided into two… | by Mahesh Kumar 👾 | maheshkkumar | Medium/Principal component analysis (PCA): Explained and implemented | by Raghavan | Medium/Understanding Principal Component Analysis | by Rishav Kumar | Medium,3.0
0.0,0.0,0.0,0.0,0.5736762881278992,0.0,0.0,0.0,0.11001501232385637,0.0,0.0,0.31495776772499084,4,anomaly; attention; detection; transformer; anomaly_detection; sequence; learning; point; training; encoder,Topic: 4,Spotting Defects! — Deep Metric Learning Solution For MVTec Anomaly Detection Dataset | by daisukelab | Analytics Vidhya | Medium,Spotting Defects! — Deep Metric Learning Solution For MVTec Anomaly Detection Dataset | by daisukelab | Analytics Vidhya | Medium,medium.com,-6.175206,-5.4549804,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.07033894211053847,0.0,0.9285329580307008,0.0,0.0,0.0,8,distance; similarity; metric; point; vector; calculate; cosine; algorithm; euclidean; string,Topic: 8,Different Types of Distance Metrics used in Machine Learning | by Kunal Gohrani | Medium,Different Types of Distance Metrics used in Machine Learning | by Kunal Gohrani | Medium,medium.com,-6.794191400000001,3.5157561,Kunal Gohrani,2019-11-10T10:02:23.597Z,Importance of Distance Metrics in Machine Learning | by Alekhyo Banerjee | Medium/Role of Distance Metrics in Machine Learning | by Writuparna Banerjee | Analytics Vidhya | Medium/Similarity Measures — Scoring Textual Articles | by Saif | Towards Data Science/Similarity and Distance Metrics for Data Science and Machine Learning | by Gonzalo Ferreiro Volpi | DataSeries | Medium/Types of Distance Metrics in Machine Learning. | by Priscila Tamang Ghising | Medium/Various types of Distance Metrics in Machine Learning | by Sourodip Kundu | Analytics Vidhya | Medium/“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,7.0
0.0,0.0,0.013780168257653713,0.0,0.0,0.0,0.9734901785850524,0.0,0.011073430068790913,0.0,0.0,0.0,6,user; item; recommendation; product; design; system; movie; rating; filtering; similarity,Topic: 6,Recommender Systems — User-Based and Item-Based Collaborative Filtering | by Carlos Pinela | Medium,Recommender Systems — User-Based and Item-Based Collaborative Filtering | by Carlos Pinela | Medium,medium.com,-3.6009057,9.904155000000001,,,,
0.0,0.0,0.2976216673851013,0.0,0.2218557298183441,0.0,0.0,0.0,0.0,0.0,0.0,0.4798639416694641,11,learning; machine; feature; prediction; machine_learn; image; machine_learning; class; sample; ml,Topic: 11,A Short Introduction to Active Learning | by Raul Incze | Cognifeed | Medium,A Short Introduction to Active Learning | by Raul Incze | Cognifeed | Medium,medium.com,-7.4952726,-2.634662,Raul Incze,2019-03-12T16:12:51.076Z,Active Learning: the Theory. Active learning is still a niche… | by Olga Petrova | Scaleway | Medium/How to Apply Distance Metric Learning to Street-to-Shop Problem | by Aleksandr Movchan | ML Review | Medium/Introduction to Active Learning. What is Active Learning? | by Michelle Zhao | Towards Data Science/Types of Distance Metrics in Machine Learning. | by Priscila Tamang Ghising | Medium,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978054165840148,0.0,0.0,9,security; risk; cyber; ai; system; threat; attack; cybersecurity; information; organization,Topic: 9,"Role of AI in Cyber Security. As with other fields of use, artificial… | by Inc.Outlook | Medium","Role of AI in Cyber Security. As with other fields of use, artificial… | by Inc.Outlook | Medium",medium.com,9.899460000000001,14.258626000000001,,,,
0.0,0.2350489646196365,0.0,0.0,0.0,0.0,0.0,0.7636053562164307,0.0,0.0,0.0,0.0,7,page; cloud; google; link; trust; search; access; zero; site; keyword,Topic: 7,How To Optimize Your Medium Articles for Google | by Christina M. Ward | Better Marketing | Medium,How To Optimize Your Medium Articles for Google | by Christina M. Ward | Better Marketing | Medium,medium.com,5.308873999999999,7.7542805999999995,Christina M. Ward,2020-01-17T18:55:04.109Z,"How a Single Medium Article Received 100,000 Views | by Casey Botticello | Blogging Guide | Medium/Medium SEO: How To Rank Your Medium Articles In Google Search | by Aamir Kamal 🚀🚀🚀 | Menlo Blogging | Medium",2.0
0.18722322583198547,0.0926676094532013,0.0,0.0,0.6729890704154968,0.0,0.0,0.0,0.04604114219546318,0.0,0.0,0.0,4,anomaly; attention; detection; transformer; anomaly_detection; sequence; learning; point; training; encoder,Topic: 4,Practical Guide to Outlier Detection Methods | by A. Tayyip Saka | Towards Data Science,Practical Guide to Outlier Detection Methods | by A. Tayyip Saka | Towards Data Science,medium.com,-5.0348744000000005,-7.449097999999999,A. Tayyip Saka,2019-09-12T12:36:19.252Z,"Real-time anomaly detection with exponentially-distributed data | by Steven Raybon | Towards Data Science/Time series anomaly detection with “anomalize” library | by Mahbubul Alam | Sep, 2020 | Towards Data Science/Time-series Anomaly Detection with Twitter’s ESD test | by Elisha Shrestha | Medium/Twitter’s Anomaly Detection Algorithm Simplified | by Adarsh Bulusu | Medium",4.0
0.025770261883735657,0.0,0.0,0.0,0.0,0.0,0.022736843675374985,0.6202402710914612,0.0,0.3302658498287201,0.0,0.0,7,page; cloud; google; link; trust; search; access; zero; site; keyword,Topic: 7,Building the New Zero Trust Enterprise | by Alissa Knight | Data Driven Investor | Medium,Building the New Zero Trust Enterprise | by Alissa Knight | Data Driven Investor | Medium,medium.com,6.1213284,8.94566,Alissa Knight,2019-01-30T04:51:15.458Z,How To Zero Trust: Roll out Zero Trust BeyondCorp security for your Enterprise by extending your Single Sign-On solution | by Tarun Desikan | Banyan Security | Medium/How to Build a Recommendation System for Purchase Data (Step-by-Step) | by Moorissa Tjokro | Data Driven Investor | Medium/The Strategic Seventeen: Zero Trust | by Logan Daley | The Startup | Medium/What is zero-trust security?. Everything you need to know about… | by Keyless Technologies | KeylessTech | Medium,4.0
0.0,0.0,0.0,0.14302019774913788,0.0,0.8436108827590942,0.0,0.0,0.0,0.0,0.0,0.0,5,language; nlp; text; aws; word; object; ml; data; sentence; machine,Topic: 5,Microsoft – Wortell – Medium,Microsoft – Wortell – Medium,medium.com,-13.624467000000001,-6.485641,,,,
0.0,0.02677710168063641,0.0,0.0,0.0,0.971572995185852,0.0,0.0,0.0,0.0,0.0,0.0,5,language; nlp; text; aws; word; object; ml; data; sentence; machine,Topic: 5,AWS Machine Learning Certification Exam Tips | by Javier Ramos | Medium,AWS Machine Learning Certification Exam Tips | by Javier Ramos | Medium,medium.com,-14.590285,-5.846227,Javier Ramos,2020-08-08T19:44:40.421Z,AWS Machine Learning Speciality Certification in a month | by Dipika Baad | Towards Data Science/How I Prepared For The AWS Certified Machine Learning Exam (July 2020) | by ___ | Towards AI — Multidisciplinary Science Journal | Medium/How I got AWS Machine Learning Certified | by Paulthi Victor | WomeninAI | Medium/My Experience-AWS Machine Learning Certification Specialty Beta | by Manas Narkar | Medium/My Path to Passing the AWS Machine Learning Certification | by Adam DeJans | Medium,5.0
0.0,0.0,0.0,0.0,0.0,0.97962749004364,0.0,0.0,0.0,0.0,0.018917309120297432,0.0,5,language; nlp; text; aws; word; object; ml; data; sentence; machine,Topic: 5,My Experience-AWS Machine Learning Certification Specialty Beta | by Manas Narkar | Medium,My Experience-AWS Machine Learning Certification Specialty Beta | by Manas Narkar | Medium,medium.com,-14.627903,-6.009715,Manas Narkar,2018-12-21T17:58:32.463Z,My Path to Passing the AWS Machine Learning Certification | by Adam DeJans | Medium,1.0
0.0,0.0,0.0,0.1902975887060165,0.0,0.0,0.3795294463634491,0.4291205406188965,0.0,0.0,0.0,0.0,7,page; cloud; google; link; trust; search; access; zero; site; keyword,Topic: 7,10 Critical Performance Optimization Steps You Should Take | by Ferenc Almasi | Better Programming | Medium,10 Critical Performance Optimization Steps You Should Take | by Ferenc Almasi | Better Programming | Medium,medium.com,-0.85938394,8.614583,Ferenc Almasi,2020-09-09T11:28:49.432Z,"A Scoop of SEO: How to optimize your Website’s Page Rank? | by Spreeha Dutta | Code To Express | Medium/How a Single Medium Article Received 100,000 Views | by Casey Botticello | Blogging Guide | Medium/Natural Language Processing: Experimenting Entity Recognition ( Part 2 AWS Comprehend NLP API) | by Patrick Rotzetter | Analytics Vidhya | Medium",3.0
