0,1,2,3,4,5,6,7,8,9,10,11,topic_id,topic_txt,topics,title,filename,src,x,y
0.08529061079025269,0.014371500350534916,0.32072797417640686,0.04158826544880867,0.030524058267474174,0.038826681673526764,0.016502052545547485,0.20618796348571777,0.012701507657766342,0.022680383175611496,0.1224641427397728,0.08813488483428955,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,"#explainCovid19 challenge. For some time, I’ve been interested in… | by Przemyslaw Biecek | Medium","#explainCovid19 challenge. For some time, I’ve been interested in… | by Przemyslaw Biecek | Medium",medium.com,-0.63240343,7.86661
0.0,0.0,0.022097811102867126,0.0,0.016703490167856216,0.0,0.0,0.9101406335830688,0.022268226370215416,0.0,0.0,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Principal Component Analysis(PCA) | by Aniket Patil | Analytics Vidhya | Medium,Principal Component Analysis(PCA) | by Aniket Patil | Analytics Vidhya | Medium,medium.com,5.1538825,1.3858516
0.0,0.01411338709294796,0.577326238155365,0.0,0.27745306491851807,0.0,0.0,0.01569928601384163,0.06206418573856354,0.0,0.010665212757885456,0.011442192830145359,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Spotting Defects! — Deep Metric Learning Solution For MVTec Anomaly Detection Dataset | by daisukelab | Analytics Vidhya | Medium,Spotting Defects! — Deep Metric Learning Solution For MVTec Anomaly Detection Dataset | by daisukelab | Analytics Vidhya | Medium,medium.com,-1.7411585,10.956343
0.12289907783269882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8337204456329346,0.0,0.0,0.0,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,Different Types of Distance Metrics used in Machine Learning | by Kunal Gohrani | Medium,Different Types of Distance Metrics used in Machine Learning | by Kunal Gohrani | Medium,medium.com,-0.5082729,4.891199
0.7264307141304016,0.01142145786434412,0.08484384417533875,0.011754917912185192,0.0,0.013932965695858002,0.016828248277306557,0.023241141811013222,0.06377027183771133,0.011449779383838177,0.02253423072397709,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,Recommender Systems — User-Based and Item-Based Collaborative Filtering | by Carlos Pinela | Medium,Recommender Systems — User-Based and Item-Based Collaborative Filtering | by Carlos Pinela | Medium,medium.com,13.339907,-4.285073
0.0,0.0,0.7899316549301147,0.0,0.0,0.10353512316942215,0.0,0.054776739329099655,0.0,0.0,0.0,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,A Short Introduction to Active Learning | by Raul Incze | Cognifeed | Medium,A Short Introduction to Active Learning | by Raul Incze | Cognifeed | Medium,medium.com,-1.699874,12.701273
0.0,0.0,0.014699894934892654,0.038506001234054565,0.016416601836681366,0.0,0.0,0.037584803998470306,0.0,0.029448475688695908,0.8119643330574036,0.017777036875486374,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,"Role of AI in Cyber Security. As with other fields of use, artificial… | by Inc.Outlook | Medium","Role of AI in Cyber Security. As with other fields of use, artificial… | by Inc.Outlook | Medium",medium.com,-8.542851,-8.212654
0.0,0.0,0.0,0.0,0.0,0.011803688481450081,0.9002330899238586,0.010722254402935505,0.0,0.032339345663785934,0.0,0.0,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,How To Optimize Your Medium Articles for Google | by Christina M. Ward | Better Marketing | Medium,How To Optimize Your Medium Articles for Google | by Christina M. Ward | Better Marketing | Medium,medium.com,-1.6938934,-5.6400976
0.0,0.0,0.023464800789952278,0.0,0.6123115420341492,0.0,0.0,0.13263459503650665,0.032912738621234894,0.021225618198513985,0.0,0.13396337628364563,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Practical Guide to Outlier Detection Methods | by A. Tayyip Saka | Towards Data Science,Practical Guide to Outlier Detection Methods | by A. Tayyip Saka | Towards Data Science,medium.com,8.711534,7.5361667
0.03692873567342758,0.0,0.0,0.7936314344406128,0.02733953297138214,0.0,0.050684209913015366,0.0,0.0,0.0,0.056522756814956665,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Building the New Zero Trust Enterprise | by Alissa Knight | Data Driven Investor | Medium,Building the New Zero Trust Enterprise | by Alissa Knight | Data Driven Investor | Medium,medium.com,-14.198082,-4.524276
0.044724199920892715,0.033985964953899384,0.05773113667964935,0.16967083513736725,0.1583339124917984,0.08953952044248581,0.040300268679857254,0.0355808325111866,0.04997754469513893,0.05302673205733299,0.22930768132209778,0.03782138600945473,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Microsoft – Wortell – Medium,Microsoft – Wortell – Medium,medium.com,-6.247727,-2.778951
0.012366965413093567,0.0,0.09915750473737717,0.0693482831120491,0.017249131575226784,0.609171450138092,0.08498840034008026,0.017976287752389908,0.0,0.05899841710925102,0.0,0.0,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,AWS Machine Learning Certification Exam Tips | by Javier Ramos | Medium,AWS Machine Learning Certification Exam Tips | by Javier Ramos | Medium,medium.com,-7.4527287,2.8947265
0.0,0.0,0.2045939415693283,0.1748279631137848,0.021165890619158745,0.4753779470920563,0.014535519294440746,0.0,0.0,0.015126394107937813,0.058347877115011215,0.0,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,My Experience-AWS Machine Learning Certification Specialty Beta | by Manas Narkar | Medium,My Experience-AWS Machine Learning Certification Specialty Beta | by Manas Narkar | Medium,medium.com,-6.563447,2.407721
0.011530991643667221,0.010944322682917118,0.06823595613241196,0.20334170758724213,0.03576231375336647,0.022832026705145836,0.42940545082092285,0.057916972786188126,0.01749187707901001,0.011933877132833004,0.12020346522331238,0.010401010513305664,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,10 Critical Performance Optimization Steps You Should Take | by Ferenc Almasi | Better Programming | Medium,10 Critical Performance Optimization Steps You Should Take | by Ferenc Almasi | Better Programming | Medium,medium.com,-4.268645,-3.488122
0.0,0.0,0.8197508454322815,0.04358145222067833,0.0,0.03744695335626602,0.0,0.013439232483506203,0.0,0.0,0.045690249651670456,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Active Learning with PyTorch. Building Uncertainty Sampling… | by Robert Munro | PyTorch | Medium,Active Learning with PyTorch. Building Uncertainty Sampling… | by Robert Munro | PyTorch | Medium,medium.com,-1.0130104,12.822855
0.0,0.0,0.020351458340883255,0.0,0.0,0.0,0.0,0.9436824321746826,0.0,0.0,0.0,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Principal Component Analysis(PCA) — Dive deep | by Sanjay Ulsha | Analytics Vidhya | Medium,Principal Component Analysis(PCA) — Dive deep | by Sanjay Ulsha | Analytics Vidhya | Medium,medium.com,5.086154,1.0155874
0.030828841030597687,0.0,0.08131568133831024,0.0,0.677993655204773,0.014921572059392929,0.015491931699216366,0.0,0.013315042480826378,0.010655698366463184,0.07139237970113754,0.059420570731163025,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Anomaly Detection with MIDAS. Anomaly detection in graphs is a… | by Nunzio Logallo | Towards AI — Multidisciplinary Science Journal | Medium,Anomaly Detection with MIDAS. Anomaly detection in graphs is a… | by Nunzio Logallo | Towards AI — Multidisciplinary Science Journal | Medium,medium.com,8.306649,8.2358885
0.022567015141248703,0.0,0.04876314476132393,0.030630508437752724,0.8165251016616821,0.01847676932811737,0.01579425483942032,0.01430866215378046,0.0,0.0,0.010230286978185177,0.0,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Building a real-time anomaly detection system for time series at Pinterest | by Pinterest Engineering | Pinterest Engineering Blog | Medium,Building a real-time anomaly detection system for time series at Pinterest | by Pinterest Engineering | Pinterest Engineering Blog | Medium,medium.com,9.026075,8.5895
0.011726541444659233,0.0,0.0,0.21186463534832,0.7352306246757507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Azure Logic Apps & Graph Security API: easy integration of all security alerts to your ticketing system | by Jeroen Niesen | Wortell | Medium,Azure Logic Apps & Graph Security API: easy integration of all security alerts to your ticketing system | by Jeroen Niesen | Wortell | Medium,medium.com,8.306893,9.03893
0.0,0.0,0.0,0.8277750611305237,0.0,0.0,0.0,0.0,0.0,0.0,0.12783072888851166,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,The law and cybersecurity: eight ways to help mitigate legal risks | by Mike Mullane | The Startup | Medium,The law and cybersecurity: eight ways to help mitigate legal risks | by Mike Mullane | The Startup | Medium,medium.com,-14.293624,-5.3012176
0.01584738865494728,0.0,0.028085533529520035,0.8354727029800415,0.011997680179774761,0.0,0.012710187584161758,0.0,0.0,0.0,0.05215463042259216,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Zero Trust Architecture -“An alternative security model” | by Pyramid Solutions | Medium,Zero Trust Architecture -“An alternative security model” | by Pyramid Solutions | Medium,medium.com,-14.493468,-4.719686
0.031285278499126434,0.03364703431725502,0.17815452814102173,0.07808642089366913,0.0794442892074585,0.1724853664636612,0.0699102133512497,0.05106860771775246,0.03605465218424797,0.043323639780282974,0.19061116874217987,0.035928793251514435,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Responses – Harris Brakmic – Medium,Responses – Harris Brakmic – Medium,medium.com,-5.6461306,-1.4399759
0.011833365075290203,0.0,0.01866699941456318,0.0,0.0,0.0,0.012463169172406197,0.011441155336797237,0.012174863368272781,0.8947515487670898,0.0,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,A Beginner’s Guide to Latent Dirichlet Allocation(LDA) | by Ria Kulshrestha | Towards Data Science,A Beginner’s Guide to Latent Dirichlet Allocation(LDA) | by Ria Kulshrestha | Towards Data Science,medium.com,-13.802169,14.69321
0.0,0.0,0.0,0.0,0.0,0.0,0.9216145873069763,0.0,0.0,0.05254678428173065,0.0,0.0,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,Medium SEO: Medium Article Search Engine Optimization | by Casey Botticello | Blogging Guide | Medium,Medium SEO: Medium Article Search Engine Optimization | by Casey Botticello | Blogging Guide | Medium,medium.com,-1.6864338,-5.6560564
0.0,0.0,0.0,0.0,0.0,0.060496143996715546,0.0,0.022418886423110962,0.019646942615509033,0.8593143224716187,0.0,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Latent Dirichlet Allocation. What the heck is LDA and how is it used… | by J.P. Rinfret | The Startup | Medium,Latent Dirichlet Allocation. What the heck is LDA and how is it used… | by J.P. Rinfret | The Startup | Medium,medium.com,-14.035608,14.1534605
0.44578391313552856,0.017769357189536095,0.31938716769218445,0.0,0.0,0.0,0.02982853353023529,0.1041322648525238,0.0106887798756361,0.0,0.039227697998285294,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,"Machine Learning for Recommender systems — Part 1 (algorithms, evaluation and cold start) | by Pavel Kordík | Recombee blog | Medium","Machine Learning for Recommender systems — Part 1 (algorithms, evaluation and cold start) | by Pavel Kordík | Recombee blog | Medium",medium.com,12.159608,-3.1904984
0.04469236359000206,0.032450370490550995,0.051166605204343796,0.08993221074342728,0.1574053168296814,0.028655190020799637,0.03269902244210243,0.058654893189668655,0.028736330568790436,0.03661378100514412,0.4006688594818115,0.03832501918077469,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Tower Street – Medium,Tower Street – Medium,medium.com,-7.0609612,-5.4220114
0.01102990098297596,0.0,0.0,0.013526828028261662,0.0,0.6120749711990356,0.2495337873697281,0.016979092732071877,0.0,0.0,0.029288485646247864,0.02997688762843609,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,A Scoop of SEO: How to optimize your Website’s Page Rank? | by Spreeha Dutta | Code To Express | Medium,A Scoop of SEO: How to optimize your Website’s Page Rank? | by Spreeha Dutta | Code To Express | Medium,medium.com,-8.442842,2.8057256
0.0,0.0,0.022408999502658844,0.471203088760376,0.0,0.12810848653316498,0.0,0.011954235844314098,0.0,0.022869406268000603,0.30627623200416565,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,How To Start A Career in Cyber Security | by Dennis Chow | The Startup | Medium,How To Start A Career in Cyber Security | by Dennis Chow | The Startup | Medium,medium.com,-10.062989,-4.75892
0.0,0.03833993896842003,0.7856919765472412,0.07574765384197235,0.013505707494914532,0.0,0.014509910717606544,0.0,0.0,0.012094114907085896,0.023701753467321396,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,"What is Unsupervised Learning?. August 10, 2017 | by Shubham Mishra | Medium","What is Unsupervised Learning?. August 10, 2017 | by Shubham Mishra | Medium",medium.com,-1.0833335,12.443193
0.0,0.141679584980011,0.037686049938201904,0.0,0.0,0.0,0.0,0.0394846573472023,0.5361434817314148,0.2042759209871292,0.021447060629725456,0.0,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,Word Embedding in NLP: One-Hot Encoding and Skip-Gram Neural Network | by Jianna Park | Towards Data Science,Word Embedding in NLP: One-Hot Encoding and Skip-Gram Neural Network | by Jianna Park | Towards Data Science,medium.com,-1.1886353,3.6886652
0.0,0.0,0.8005549907684326,0.0,0.10123234987258911,0.0,0.012273445725440979,0.012039856053888798,0.013257351703941822,0.010835696011781693,0.0,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Supervised and Unsupervised Learning | by Vineet Maheshwari | Data Driven Investor | Medium,Supervised and Unsupervised Learning | by Vineet Maheshwari | Data Driven Investor | Medium,medium.com,-1.7737865,12.308542
0.04411541298031807,0.014560136012732983,0.20132838189601898,0.013749378733336926,0.027826955541968346,0.029063314199447632,0.09998293220996857,0.31866493821144104,0.04611263796687126,0.020083582028746605,0.014442131854593754,0.17007024586200714,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Explanatory Model Analysis with modelStudio | by Przemyslaw Biecek | Medium,Explanatory Model Analysis with modelStudio | by Przemyslaw Biecek | Medium,medium.com,2.8321717,2.6793613
